446059.96582,3944825.74207
446059.983847,3944825.71233
446060.001315,3944825.68313
446060.018929,3944825.65376
446060.036846,3944825.6242
446060.054052,3944825.59517
446060.071463,3944825.56596
446060.089071,3944825.5366
446060.106065,3944825.50775
446060.123175,3944825.47876
446060.140583,3944825.44956
446060.157399,3944825.42083
446060.174328,3944825.39201
446060.19141,3944825.36301
446060.208057,3944825.33446
446060.224765,3944825.30583
446060.241628,3944825.277
446060.258007,3944825.24864
446060.274472,3944825.22023
446060.291135,3944825.19159
446060.307354,3944825.16324
446060.323531,3944825.13493
446060.339967,3944825.10652
446060.35589,3944825.0783
446060.371805,3944825.05016
446060.387952,3944825.02185
446060.403631,3944824.99381
446060.419294,3944824.96579
446060.435169,3944824.93767
446060.450586,3944824.90982
446060.466014,3944824.88197
446060.481679,3944824.85399
446060.4969,3944824.82632
446060.512043,3944824.79864
446060.527496,3944824.77084
446060.542484,3944824.74335
446060.557507,3944824.71587
446060.57264,3944824.68823
446060.587455,3944824.66091
446060.602279,3944824.63362
446060.617277,3944824.60617
446060.631796,3944824.57908
446060.646406,3944824.55198
446060.661211,3944824.52472
446060.675544,3944824.4978
446060.689954,3944824.47084
446060.704536,3944824.44379
446060.71866,3944824.41703
446060.732838,3944824.39023
446060.747209,3944824.36332
446060.761111,3944824.3367
446060.775109,3944824.31005
446060.789249,3944824.2833
446060.802938,3944824.25668
446060.816666,3944824.23019
446060.830644,3944824.20359
446060.844093,3944824.17714
446060.857565,3944824.15082
446060.871294,3944824.12435
446060.884329,3944824.09816
446060.897551,3944824.07195
446060.910992,3944824.04565
446060.923746,3944824.01959
446060.936676,3944823.99353
446060.94987,3944823.96734
446060.962335,3944823.9414
446060.974956,3944823.91543
446060.987873,3944823.88939
446060.999998,3944823.8635
446061.012267,3944823.83766
446061.024882,3944823.81171
446061.036775,3944823.78577
446061.048758,3944823.76006
446061.060985,3944823.73421
446061.072566,3944823.7084
446061.084207,3944823.68278
446061.096147,3944823.6571
446061.107414,3944823.63143
446061.118787,3944823.60599
446061.130376,3944823.58039
446061.141336,3944823.55483
446061.152347,3944823.52946
446061.163719,3944823.50407
446061.174395,3944823.47865
446061.185176,3944823.45345
446061.196144,3944823.42813
446061.206517,3944823.40284
446061.216966,3944823.37777
446061.227755,3944823.35262
446061.237964,3944823.32738
446061.248203,3944823.30245
446061.258629,3944823.2774
446061.268561,3944823.2523
446061.278494,3944823.22751
446061.288725,3944823.2026
446061.298427,3944823.17766
446061.308154,3944823.153
446061.318046,3944823.12822
446061.327498,3944823.10341
446061.336981,3944823.07888
446061.346645,3944823.05425
446061.355756,3944823.02959
446061.364979,3944823.00521
446061.374383,3944822.9807
446061.383227,3944822.9562
446061.392188,3944822.93196
446061.401337,3944822.90758
446061.409914,3944822.88322
446061.418576,3944822.85909
446061.427464,3944822.83487
446061.435603,3944822.81058
446061.443968,3944822.78655
446061.452549,3944822.76245
446061.460365,3944822.73827
446061.468364,3944822.71436
446061.476669,3944822.69036
446061.484177,3944822.66625
446061.491876,3944822.64244
446061.499793,3944822.61855
446061.50707,3944822.59437
446061.514406,3944822.57067
446061.522043,3944822.54687
446061.529005,3944822.52282
446061.536033,3944822.49919
446061.543294,3944822.4755
446061.549924,3944822.45153
446061.556629,3944822.428
446061.563597,3944822.4044
446061.569911,3944822.38054
446061.576271,3944822.35709
446061.582942,3944822.33357
446061.588872,3944822.30971
446061.594951,3944822.28631
446061.601257,3944822.26286
446061.606784,3944822.239
446061.612591,3944822.21564
446061.61859,3944822.19223
446061.623851,3944822.16841
446061.629384,3944822.14506
446061.635157,3944822.12168
446061.640144,3944822.09777
446061.645358,3944822.07444
446061.650881,3944822.05108
446061.655585,3944822.0272
446061.660572,3944822.00388
446061.665736,3944821.98052
446061.670177,3944821.95666
446061.674842,3944821.93332
446061.679784,3944821.90998
446061.683907,3944821.88621
446061.688326,3944821.86285
446061.692938,3944821.8395
446061.69681,3944821.81574
446061.700923,3944821.79239
446061.705276,3944821.76903
446061.70885,3944821.74529
446061.712683,3944821.72195
446061.716732,3944821.69861
446061.720041,3944821.67489
446061.723561,3944821.65155
446061.727349,3944821.62824
446061.73032,3944821.60435
446061.733565,3944821.58105
446061.737044,3944821.55773
446061.739715,3944821.53376
446061.742632,3944821.51049
446061.745849,3944821.48719
446061.748232,3944821.46326
446061.750873,3944821.44
446061.753727,3944821.41672
446061.755882,3944821.39267
446061.75824,3944821.36942
446061.760797,3944821.34616
446061.762663,3944821.32216
446061.764697,3944821.29894
446061.766995,3944821.27569
446061.768584,3944821.25175
446061.770328,3944821.22854
446061.7723,3944821.20529
446061.773458,3944821.18118
446061.774934,3944821.15783
446061.776624,3944821.13458
446061.777515,3944821.11036
446061.778664,3944821.08688
446061.78011,3944821.06351
446061.780696,3944821.0392
446061.781564,3944821.01561
446061.782653,3944820.99211
446061.782934,3944820.96769
446061.783445,3944820.94395
446061.784265,3944820.92034
446061.784039,3944820.89589
446061.784211,3944820.87204
446061.784675,3944820.84829
446061.784135,3944820.82374
446061.783948,3944820.79979
446061.784073,3944820.77593
446061.783198,3944820.7513
446061.782688,3944820.72725
446061.782439,3944820.70328
446061.781212,3944820.67843
446061.780371,3944820.65431
446061.779783,3944820.63024
446061.778236,3944820.60534
446061.777074,3944820.58115
446061.776174,3944820.557
446061.774338,3944820.53206
446061.772851,3944820.50781
446061.771638,3944820.48359
446061.769354,3944820.45862
446061.767597,3944820.4343
446061.766045,3944820.41004
446061.763472,3944820.38502
446061.761383,3944820.36065
446061.759583,3944820.33632
446061.756669,3944820.31115
446061.754293,3944820.28673
446061.752134,3944820.26235
446061.748915,3944820.23717
446061.746189,3944820.21272
446061.743778,3944820.18828
446061.740284,3944820.16304
446061.737256,3944820.13853
446061.734455,3944820.11408
446061.73063,3944820.08885
446061.727253,3944820.06432
446061.724146,3944820.03982
446061.719996,3944820.01458
446061.716249,3944819.99003
446061.71279,3944819.96551
446061.708164,3944819.94015
446061.704035,3944819.91557
446061.700228,3944819.89103
446061.695238,3944819.86567
446061.690706,3944819.84107
446061.686519,3944819.8165
446061.681152,3944819.79114
446061.676243,3944819.76653
446061.671639,3944819.74195
446061.665855,3944819.71653
446061.660585,3944819.6919
446061.655606,3944819.66727
446061.649474,3944819.64185
446061.643811,3944819.6172
446061.638492,3944819.59254
446061.632035,3944819.56712
446061.626036,3944819.54243
446061.62031,3944819.51776
446061.613498,3944819.49235
446061.607122,3944819.46765
446061.601086,3944819.44294
446061.594043,3944819.41736
446061.587306,3944819.39263
446061.580874,3944819.36792
446061.573455,3944819.34235
446061.566338,3944819.31758
446061.559544,3944819.29283
446061.551754,3944819.26725
446061.544259,3944819.24246
446061.537066,3944819.21767
446061.528671,3944819.19205
446061.520768,3944819.1672
446061.513184,3944819.14239
446061.504414,3944819.11675
446061.496147,3944819.09184
446061.488142,3944819.06699
446061.478915,3944819.04123
446061.470226,3944819.01629
446061.461873,3944818.99137
446061.452393,3944818.96535
446061.443358,3944818.94038
446061.434586,3944818.91545
446061.424733,3944818.88944
446061.415321,3944818.86445
446061.406245,3944818.83946
446061.396102,3944818.81345
446061.38638,3944818.78846
446061.376934,3944818.76348
446061.366479,3944818.73749
446061.356458,3944818.71247
446061.346657,3944818.68749
446061.3358,3944818.66145
446061.325438,3944818.63641
446061.315355,3944818.61137
446061.304203,3944818.58536
446061.293484,3944818.56034
446061.28308,3944818.53527
446061.271594,3944818.5093
446061.260527,3944818.4843
446061.249741,3944818.45928
446061.237779,3944818.4335
446061.2263,3944818.40855
446061.215191,3944818.38354
446061.202869,3944818.35783
446061.190981,3944818.33291
446061.179426,3944818.30797
446061.1667,3944818.28233
446061.154416,3944818.25747
446061.142465,3944818.23257
446061.129341,3944818.20683
446061.116606,3944818.18208
446061.10425,3944818.15724
446061.090709,3944818.13161
446061.07757,3944818.10694
446061.06475,3944818.0822
446061.050811,3944818.05667
446061.037246,3944818.03209
446061.023997,3944818.00742
446061.009642,3944817.98204
446060.995648,3944817.95757
446060.981969,3944817.93297
446060.967078,3944817.90774
446060.952657,3944817.88336
446060.938556,3944817.85889
446060.923171,3944817.83369
446060.908367,3944817.80942
446060.893825,3944817.78503
446060.878073,3944817.75995
446060.862859,3944817.73575
446060.847955,3944817.71148
446060.831787,3944817.68642
446060.816205,3944817.66232
446060.800914,3944817.63811
446060.784395,3944817.61318
446060.768416,3944817.58918
446060.752768,3944817.56507
446060.73588,3944817.54025
446060.719501,3944817.51636
446060.703467,3944817.49237
446060.686115,3944817.46752
446060.669336,3944817.44378
446060.652895,3944817.41991
446060.635166,3944817.39523
446060.61798,3944817.37162
446060.601136,3944817.34791
446060.583019,3944817.32338
446060.5654,3944817.29991
446060.548147,3944817.27631
446060.529624,3944817.25195
446060.511546,3944817.22859
446060.493876,3944817.20513
446060.474799,3944817.18106
446060.456274,3944817.15783
446060.438137,3944817.1345
446060.41864,3944817.11058
446060.399663,3944817.08747
446060.38108,3944817.06427
446060.36115,3944817.04051
446060.341733,3944817.01754
446060.32269,3944816.99447
446060.302293,3944816.97068
446060.282441,3944816.94787
446060.262954,3944816.92491
446060.242193,3944816.90129
446060.22197,3944816.8786
446060.202051,3944816.8558
446060.180926,3944816.83233
446060.160345,3944816.80971
446060.140028,3944816.78707
446060.118427,3944816.76369
446060.097425,3944816.74121
446060.076774,3944816.7186
446060.054828,3944816.69533
446060.033481,3944816.67295
446060.01239,3944816.65049
446059.990078,3944816.62738
446059.968306,3944816.60512
446059.946884,3944816.58273
446059.924071,3944816.55959
446059.901937,3944816.53743
446059.880081,3944816.51518
446059.8569,3944816.49224
446059.834349,3944816.47027
446059.812167,3944816.44811
446059.788656,3944816.42532
446059.765708,3944816.4035
446059.743103,3944816.38152
446059.719195,3944816.35893
446059.695842,3944816.33728
446059.672802,3944816.31548
446059.648562,3944816.29311
446059.62479,3944816.27165
446059.601349,3944816.25
446059.576715,3944816.22783
446059.552498,3944816.20655
446059.528658,3944816.18509
446059.503637,3944816.16312
446059.479044,3944816.14198
446059.454728,3944816.12073
446059.42931,3944816.09892
446059.404311,3944816.07793
446059.379649,3944816.05682
446059.353863,3944816.03518
446059.328468,3944816.01437
446059.303401,3944815.99341
446059.277248,3944815.97197
446059.251479,3944815.95132
446059.226018,3944815.93055
446059.1995,3944815.90929
446059.173331,3944815.88877
446059.14751,3944815.86819
446059.120736,3944815.84718
446059.094221,3944815.8268
446059.068021,3944815.80629
446059.040924,3944815.78539
446059.014084,3944815.76512
446058.987524,3944815.74476
446058.960122,3944815.724
446058.932976,3944815.70382
446058.90607,3944815.68359
446058.878141,3944815.66314
446058.85066,3944815.64313
446058.823467,3944815.62296
446058.795244,3944815.60264
446058.767426,3944815.58274
446058.73987,3944815.56273
446058.711228,3944815.54242
446058.68309,3944815.52265
446058.655197,3944815.50274
446058.626256,3944815.48259
446058.59777,3944815.46294
446058.569603,3944815.44316
446058.540285,3944815.42297
446058.511516,3944815.40341
446058.482993,3944815.38377
446058.453389,3944815.3637
446058.424323,3944815.34424
446058.395538,3944815.32469
446058.365682,3944815.30473
446058.336328,3944815.28534
446058.307223,3944815.26591
446058.277136,3944815.24601
446058.247491,3944815.22674
446058.218086,3944815.20739
446058.187741,3944815.18764
446058.157821,3944815.16849
446058.128126,3944815.14924
446058.097522,3944815.1296
446058.067322,3944815.11052
446058.03734,3944815.09141
446058.006445,3944815.07187
446057.97594,3944815.05292
446057.945686,3944815.03387
446057.914516,3944815.01443
446057.883702,3944814.99557
446057.853135,3944814.97665
446057.821658,3944814.95735
446057.790507,3944814.93862
446057.759637,3944814.91978
446057.727691,3944814.9008
446057.69618,3944814.88221
446057.664999,3944814.86351
446057.632734,3944814.84469
446057.60091,3944814.82627
446057.569382,3944814.80769
446057.536823,3944814.789
446057.504686,3944814.77063
446057.472812,3944814.75223
446057.439949,3944814.73366
446057.407514,3944814.7154
446057.375326,3944814.69702
446057.342265,3944814.67847
446057.309575,3944814.66025
446057.277104,3944814.64197
446057.243687,3944814.62338
446057.210726,3944814.60517
446057.177965,3944814.58697
446057.144254,3944814.56845
446057.11098,3944814.55029
446057.077965,3944814.53209
446057.044027,3944814.51361
446057.010494,3944814.49552
446056.97716,3944814.47733
446056.942997,3944814.45887
446056.909231,3944814.44078
446056.875631,3944814.42269
446056.841217,3944814.40429
446056.80717,3944814.38623
446056.773337,3944814.36816
446056.738785,3944814.34981
446056.70452,3944814.33176
446056.670412,3944814.31373
446056.635642,3944814.29544
446056.601104,3944814.27745
446056.566792,3944814.2594
446056.531788,3944814.24113
446056.496984,3944814.22317
446056.462381,3944814.20521
446056.427112,3944814.18702
446056.392052,3944814.1691
446056.357195,3944814.15117
446056.321579,3944814.13309
446056.286253,3944814.11518
446056.251143,3944814.09726
446056.215275,3944814.07921
446056.179701,3944814.06129
446056.144312,3944814.04339
446056.108198,3944814.02533
446056.072347,3944814.00743
446056.036728,3944813.98951
446056.00041,3944813.97148
446055.964329,3944813.9536
446055.928416,3944813.93568
446055.891849,3944813.91767
446055.855499,3944813.89978
446055.819371,3944813.88191
446055.782562,3944813.86395
446055.745959,3944813.84612
446055.70956,3944813.82819
446055.672332,3944813.81024
446055.635488,3944813.79237
446055.598847,3944813.77451
446055.561417,3944813.75654
446055.524329,3944813.73865
446055.487443,3944813.72077
446055.449692,3944813.70272
446055.412389,3944813.68479
446055.375261,3944813.66691
446055.337298,3944813.64887
446055.299723,3944813.63099
446055.262418,3944813.61302
446055.22444,3944813.59494
446055.186663,3944813.57705
446055.149058,3944813.55917
446055.110855,3944813.54113
446055.072821,3944813.52329
446055.035035,3944813.50537
446054.996626,3944813.48735
446054.958411,3944813.46943
446054.920357,3944813.4516
446054.8818,3944813.43369
446054.843346,3944813.41587
446054.805113,3944813.39791
446054.766353,3944813.38001
446054.727685,3944813.36213
446054.68921,3944813.34432
446054.650248,3944813.32642
446054.611374,3944813.30857
446054.572685,3944813.2907
446054.533423,3944813.2728
446054.494341,3944813.25491
446054.455447,3944813.23707
446054.41598,3944813.21917
446054.376648,3944813.20136
446054.33756,3944813.18343
446054.297876,3944813.16554
446054.258368,3944813.14762
446054.219018,3944813.1298
446054.179141,3944813.11189
446054.1394,3944813.09403
446054.099902,3944813.07608
446054.060012,3944813.05817
446054.020149,3944813.04026
446053.980416,3944813.02235
446053.940393,3944813.00438
446053.900371,3944812.98647
446053.860489,3944812.96854
446053.820336,3944812.95058
446053.780198,3944812.93261
446053.740159,3944812.91469
446053.69982,3944812.8968
446053.659539,3944812.87883
446053.619405,3944812.86084
446053.578933,3944812.84293
446053.538492,3944812.82491
446053.498211,3944812.80692
446053.457552,3944812.78894
446053.417027,3944812.77093
446053.376561,3944812.7529
446053.335797,3944812.73493
446053.29513,3944812.71691
446053.254582,3944812.69889
446053.213808,3944812.68099
446053.173031,3944812.66294
446053.13234,3944812.64493
446053.091462,3944812.62701
446053.05059,3944812.60893
446053.009781,3944812.59089
446052.968806,3944812.57296
446052.9278,3944812.55493
446052.886921,3944812.53681
446052.845845,3944812.51876
446052.804719,3944812.50069
446052.763683,3944812.48267
446052.722474,3944812.46467
446052.681216,3944812.44667
446052.640056,3944812.42856
446052.598702,3944812.41057
446052.557276,3944812.3926
446052.516017,3944812.37457
446052.474532,3944812.35662
446052.433019,3944812.3387
446052.391565,3944812.3207
446052.349969,3944812.30279
446052.308323,3944812.28486
446052.266784,3944812.26694
446052.225054,3944812.24907
446052.183319,3944812.2312
446052.141674,3944812.21322
446052.099984,3944812.19539
446052.058164,3944812.17751
446052.016408,3944812.15963
446051.974621,3944812.14184
446051.932708,3944812.12396
446051.890866,3944812.1061
446051.848997,3944812.08829
446051.806996,3944812.07042
446051.765068,3944812.05256
446051.723116,3944812.03478
446051.68104,3944812.01693
446051.63903,3944811.99905
446051.596935,3944811.98119
446051.554767,3944811.96335
446051.512695,3944811.94549
446051.470504,3944811.92763
446051.428279,3944811.90978
446051.386115,3944811.89194
446051.343863,3944811.87406
446051.301619,3944811.85613
446051.259403,3944811.83829
446051.217312,3944811.82043
446051.174986,3944811.80256
446051.132756,3944811.78458
446051.090593,3944811.7667
446051.048257,3944811.74876
446051.005938,3944811.73087
446050.963753,3944811.71294
446050.921381,3944811.695
446050.879027,3944811.67704
446050.836734,3944811.65896
446050.79429,3944811.64096
446050.751892,3944811.62301
446050.709534,3944811.60489
446050.667031,3944811.58688
446050.624572,3944811.56884
446050.582164,3944811.55068
446050.539609,3944811.53258
446050.497095,3944811.51455
446050.45464,3944811.49631
446050.41204,3944811.47817
446050.369466,3944811.46007
446050.326968,3944811.44192
446050.284304,3944811.42377
446050.241704,3944811.40563
446050.199156,3944811.38746
446050.156435,3944811.36935
446050.11377,3944811.3512
446050.071172,3944811.33308
446050.028421,3944811.31499
446049.985708,3944811.29687
446049.943037,3944811.27875
446049.900232,3944811.2607
446049.857495,3944811.2426
446049.814814,3944811.22451
446049.771969,3944811.20648
446049.72916,3944811.18843
446049.686428,3944811.17037
446049.643538,3944811.15239
446049.600707,3944811.13432
446049.55798,3944811.11617
446049.515089,3944811.09823
446049.47219,3944811.08023
446049.429418,3944811.06212
446049.386491,3944811.0442
446049.343577,3944811.02627
446049.300771,3944811.00824
446049.257813,3944810.99039
446049.214858,3944810.97248
446049.171976,3944810.95447
446049.129016,3944810.93671
446049.086025,3944810.91885
446049.043265,3944810.90081
446049.000253,3944810.88307
446048.957312,3944810.86529
446048.914536,3944810.84729
446048.871586,3944810.8295
446048.828585,3944810.8118
446048.785814,3944810.79379
446048.742844,3944810.77597
446048.699895,3944810.75819
446048.65711,3944810.74016
446048.614145,3944810.72229
446048.571177,3944810.70447
446048.528393,3944810.68641
446048.48544,3944810.66853
446048.442463,3944810.65069
446048.399688,3944810.63258
446048.356758,3944810.61457
446048.313774,3944810.59676
446048.270995,3944810.57857
446048.228041,3944810.56057
446048.185107,3944810.54257
446048.142315,3944810.52432
446048.099344,3944810.50628
446048.056405,3944810.48828
446048.013593,3944810.47004
446047.970659,3944810.45196
446047.927667,3944810.43394
446047.884856,3944810.41568
446047.8419,3944810.39756
446047.798929,3944810.37951
446047.756122,3944810.36126
446047.713153,3944810.34315
446047.670167,3944810.32508
446047.627346,3944810.30684
446047.584335,3944810.28879
446047.541352,3944810.2707
446047.498489,3944810.2525
446047.45544,3944810.23448
446047.412423,3944810.21646
446047.369598,3944810.19822
446047.326524,3944810.18022
446047.28345,3944810.16224
446047.240588,3944810.14407
446047.197474,3944810.12616
446047.154435,3944810.10815
446047.111545,3944810.08994
446047.068448,3944810.07201
446047.025342,3944810.05414
446046.982484,3944810.03588
446046.939345,3944810.01799
446046.896265,3944810.00005
446046.853414,3944809.98179
446046.81031,3944809.96387
446046.76716,3944809.946
446046.724298,3944809.92778
446046.681159,3944809.90993
446046.638061,3944809.892
446046.595189,3944809.87379
446046.552073,3944809.8559
446046.508936,3944809.83804
446046.465997,3944809.81982
446046.422891,3944809.80197
446046.379766,3944809.78406
446046.336826,3944809.76585
446046.293713,3944809.74797
446046.250603,3944809.73012
446046.207677,3944809.71191
446046.164612,3944809.69403
446046.121503,3944809.67616
446046.078522,3944809.65801
446046.035423,3944809.64011
446045.992382,3944809.62222
446045.949393,3944809.60406
446045.906309,3944809.58621
446045.863239,3944809.56829
446045.820262,3944809.55016
446045.777213,3944809.53224
446045.734119,3944809.51443
446045.691227,3944809.49606
446045.648161,3944809.47822
446045.605092,3944809.46032
446045.562187,3944809.44201
446045.519121,3944809.42416
446045.476027,3944809.40635
446045.433094,3944809.38808
446045.389997,3944809.37025
446045.346912,3944809.35241
446045.303964,3944809.33417
446045.260861,3944809.3164
446045.217764,3944809.29854
446045.174765,3944809.28043
446045.131609,3944809.26263
446045.08848,3944809.24487
446045.045402,3944809.22672
446045.002254,3944809.20897
446044.959068,3944809.19117
446044.916013,3944809.17304
446044.872876,3944809.15529
446044.829699,3944809.13754
446044.786682,3944809.11936
446044.743525,3944809.10164
446044.700378,3944809.08387
446044.657366,3944809.06565
446044.614163,3944809.04793
446044.570968,3944809.03024
446044.527886,3944809.0121
446044.484663,3944808.99435
446044.441462,3944808.97665
446044.398404,3944808.95848
446044.355235,3944808.94073
446044.312049,3944808.92296
446044.269004,3944808.90479
446044.225796,3944808.88704
446044.182675,3944808.86928
446044.139595,3944808.8511
446044.096389,3944808.83326
446044.053209,3944808.81556
446044.010141,3944808.79741
446043.966993,3944808.7796
446043.923769,3944808.76178
446043.880623,3944808.74349
446043.837402,3944808.72566
446043.794233,3944808.70782
446043.751067,3944808.68949
446043.707836,3944808.67168
446043.664589,3944808.65384
446043.621382,3944808.63557
446043.578083,3944808.61768
446043.534837,3944808.59992
446043.491695,3944808.58177
446043.448362,3944808.56393
446043.405062,3944808.54603
446043.361877,3944808.52789
446043.318488,3944808.51004
446043.275157,3944808.49217
446043.231919,3944808.47401
446043.188485,3944808.45612
446043.145098,3944808.43828
446043.101665,3944808.42011
446043.058171,3944808.40223
446043.014718,3944808.38435
446042.971229,3944808.36617
446042.927664,3944808.34827
446042.884177,3944808.33038
446042.840592,3944808.31214
446042.796971,3944808.29432
446042.753372,3944808.27643
446042.709705,3944808.25826
446042.666013,3944808.24046
446042.622369,3944808.22265
446042.578767,3944808.2044
446042.535021,3944808.18667
446042.491309,3944808.16889
446042.447648,3944808.15069
446042.403844,3944808.13293
446042.360096,3944808.11524
446042.316405,3944808.09703
446042.272579,3944808.07931
446042.228789,3944808.06157
446042.185032,3944808.04331
446042.141235,3944808.02553
446042.097412,3944808.00786
446042.053655,3944807.9896
446042.00985,3944807.97192
446041.96609,3944807.95415
446041.922378,3944807.93591
446041.878628,3944807.91818
446041.834828,3944807.90049
446041.791152,3944807.88229
446041.747388,3944807.86454
446041.703652,3944807.84685
446041.66002,3944807.82869
446041.616326,3944807.81094
446041.572536,3944807.79326
446041.528926,3944807.77516
446041.48523,3944807.75744
446041.441525,3944807.73969
446041.397932,3944807.72154
446041.35426,3944807.70382
446041.310593,3944807.68611
446041.266939,3944807.66797
446041.223298,3944807.65023
446041.179645,3944807.63251
446041.136008,3944807.61434
446041.092373,3944807.59662
446041.04875,3944807.57889
446041.005104,3944807.56081
446040.961466,3944807.54313
446040.917838,3944807.52538
446040.874216,3944807.50734
446040.830597,3944807.4897
446040.786962,3944807.472
446040.743345,3944807.45405
446040.699756,3944807.43642
446040.65612,3944807.41878
446040.612481,3944807.40075
446040.568867,3944807.38316
446040.525293,3944807.36553
446040.481601,3944807.34747
446040.438038,3944807.32991
446040.394423,3944807.3123
446040.350772,3944807.29428
446040.307211,3944807.27683
446040.263648,3944807.25922
446040.220017,3944807.24128
446040.176466,3944807.2238
446040.132883,3944807.20633
446040.089269,3944807.18844
446040.045742,3944807.17103
446040.002178,3944807.15355
446039.958562,3944807.13584
446039.915046,3944807.11852
446039.871526,3944807.1011
446039.827924,3944807.08344
446039.784434,3944807.06617
446039.740922,3944807.04887
446039.69735,3944807.03133
446039.653856,3944807.01413
446039.610345,3944806.99689
446039.56678,3944806.97921
446039.523291,3944806.96204
446039.479808,3944806.94488
446039.436268,3944806.9273
446039.392801,3944806.91024
446039.349322,3944806.89308
446039.305789,3944806.87554
446039.262323,3944806.85842
446039.218861,3944806.84141
446039.175266,3944806.82399
446039.131806,3944806.80701
446039.08835,3944806.78988
446039.04477,3944806.77251
446039.001314,3944806.75548
446038.957861,3944806.73854
446038.914275,3944806.72124
446038.870823,3944806.70432
446038.827385,3944806.6873
446038.783818,3944806.67005
446038.740367,3944806.65318
446038.696941,3944806.63626
446038.653389,3944806.61908
446038.609959,3944806.6023
446038.566533,3944806.5854
446038.522967,3944806.5682
446038.479551,3944806.55145
446038.436126,3944806.53466
446038.392577,3944806.51754
446038.349192,3944806.50082
446038.305774,3944806.48404
446038.262225,3944806.46679
446038.218859,3944806.45014
446038.175462,3944806.43341
446038.13193,3944806.41625
446038.088574,3944806.39959
446038.045209,3944806.3829
446038.001704,3944806.36575
446037.958383,3944806.34914
446037.915021,3944806.33246
446037.871538,3944806.31549
446037.828256,3944806.29888
446037.784902,3944806.28224
446037.741448,3944806.26526
446037.69814,3944806.24873
446037.654844,3944806.23208
446037.611381,3944806.21519
446037.568075,3944806.19865
446037.52475,3944806.18213
446037.481285,3944806.16528
446037.437945,3944806.14887
446037.39464,3944806.13234
446037.35112,3944806.11567
446037.307742,3944806.09933
446037.264398,3944806.08293
446037.22084,3944806.06638
446037.177421,3944806.05019
446037.134045,3944806.03383
446037.090463,3944806.01738
446037.047033,3944806.00127
446037.003602,3944805.9851
446036.959847,3944805.96882
446036.916375,3944805.95285
446036.872933,3944805.93673
446036.829147,3944805.92054
446036.78564,3944805.90469
446036.742164,3944805.88873
446036.698367,3944805.87269
446036.654847,3944805.85692
446036.611327,3944805.8411
446036.567609,3944805.82508
446036.524063,3944805.80942
446036.480529,3944805.79367
446036.436789,3944805.77777
446036.39323,3944805.76221
446036.349666,3944805.74656
446036.305883,3944805.73068
446036.262296,3944805.7153
446036.218729,3944805.69976
446036.174921,3944805.68406
446036.13132,3944805.66874
446036.087721,3944805.65342
446036.043897,3944805.63785
446036.000274,3944805.62274
446035.956679,3944805.60741
446035.912901,3944805.59195
446035.86926,3944805.57688
446035.825624,3944805.56182
446035.78181,3944805.54652
446035.738154,3944805.53159
446035.694494,3944805.51652
446035.650572,3944805.50132
446035.606873,3944805.48647
446035.563197,3944805.47157
446035.519245,3944805.45652
446035.475536,3944805.44178
446035.431814,3944805.42694
446035.387869,3944805.41198
446035.344135,3944805.39733
446035.300413,3944805.3826
446035.256429,3944805.36779
446035.212675,3944805.35324
446035.168952,3944805.33858
446035.124974,3944805.32386
446035.081235,3944805.30942
446035.037481,3944805.29484
446034.993508,3944805.28023
446034.949767,3944805.26588
446034.906028,3944805.25144
446034.862056,3944805.23695
446034.818308,3944805.2227
446034.774557,3944805.20837
446034.730533,3944805.19391
446034.686762,3944805.17977
446034.643008,3944805.16552
446034.598987,3944805.15117
446034.55523,3944805.13712
446034.511448,3944805.123
446034.467443,3944805.10877
446034.423679,3944805.09484
446034.379912,3944805.0808
446034.335767,3944805.06677
446034.292001,3944805.05295
446034.248228,3944805.03904
446034.2041,3944805.02513
446034.160315,3944805.01141
446034.116551,3944804.99762
446034.072383,3944804.98376
446034.028596,3944804.97017
446033.984815,3944804.95646
446033.94072,3944804.94273
446033.896911,3944804.92927
446033.85315,3944804.91571
446033.809068,3944804.90211
446033.765288,3944804.88873
446033.721481,3944804.87533
446033.677396,3944804.86189
446033.633574,3944804.84869
446033.589793,3944804.83536
446033.5457,3944804.82206
446033.50187,3944804.80899
446033.458053,3944804.79582
446033.413901,3944804.78259
446033.37006,3944804.76965
446033.32623,3944804.75664
446033.28206,3944804.74359
446033.238188,3944804.73081
446033.194362,3944804.71788
446033.150193,3944804.70495
446033.10632,3944804.69232
446033.062462,3944804.67958
446033.018351,3944804.6668
446032.974471,3944804.6543
446032.9306,3944804.64172
446032.886492,3944804.62908
446032.842616,3944804.61674
446032.798736,3944804.60425
446032.754636,3944804.59174
446032.710751,3944804.57951
446032.666871,3944804.5672
446032.622595,3944804.55479
446032.578714,3944804.54267
446032.534831,3944804.53047
446032.490567,3944804.51819
446032.446686,3944804.50616
446032.402801,3944804.49409
446032.358547,3944804.4819
446032.314658,3944804.46997
446032.270777,3944804.45798
446032.226529,3944804.44591
446032.182629,3944804.4341
446032.138751,3944804.42219
446032.09449,3944804.41028
446032.050591,3944804.39859
446032.006683,3944804.38684
446031.96238,3944804.37498
446031.918473,3944804.36338
446031.874558,3944804.35175
446031.830258,3944804.34001
446031.786341,3944804.3286
446031.742416,3944804.31704
446031.698013,3944804.30547
446031.654085,3944804.29421
446031.610131,3944804.28285
446031.565715,3944804.27151
446031.521757,3944804.26043
446031.477788,3944804.24923
446031.433362,3944804.2381
446031.38936,3944804.2272
