446028.475673,3944835.98832
446028.511532,3944836.00532
446028.547063,3944836.02173
446028.582671,3944836.03815
446028.618466,3944836.05514
446028.653935,3944836.07161
446028.689483,3944836.08804
446028.725246,3944836.10532
446028.760679,3944836.12181
446028.796149,3944836.13829
446028.831869,3944836.15551
446028.867308,3944836.17197
446028.902764,3944836.18846
446028.938499,3944836.20565
446028.97395,3944836.22207
446029.009384,3944836.23853
446029.045103,3944836.25563
446029.080576,3944836.27197
446029.11603,3944836.28839
446029.151919,3944836.30548
446029.187363,3944836.32181
446029.222828,3944836.33813
446029.258658,3944836.35515
446029.294074,3944836.37146
446029.329491,3944836.38782
446029.365282,3944836.40484
446029.400636,3944836.42116
446029.436031,3944836.43749
446029.471741,3944836.45418
446029.506976,3944836.47054
446029.542311,3944836.48687
446029.577909,3944836.50357
446029.613064,3944836.51996
446029.648298,3944836.53631
446029.683826,3944836.55301
446029.718931,3944836.56943
446029.75408,3944836.58582
446029.789669,3944836.60236
446029.824664,3944836.61877
446029.859793,3944836.63518
446029.895302,3944836.65168
446029.930274,3944836.66804
446029.965298,3944836.68443
446030.00075,3944836.70088
446030.035697,3944836.7172
446030.07067,3944836.73352
446030.10607,3944836.7499
446030.140971,3944836.76612
446030.175882,3944836.78244
446030.211206,3944836.79877
446030.246072,3944836.81496
446030.280925,3944836.83116
446030.315893,3944836.8474
446030.350715,3944836.86347
446030.385539,3944836.87967
446030.420454,3944836.89582
446030.455199,3944836.91187
446030.490009,3944836.9279
446030.525076,3944836.94424
446030.559757,3944836.96013
446030.594484,3944836.97617
446030.629468,3944836.99241
446030.664101,3944837.00819
446030.698764,3944837.02406
446030.733697,3944837.0401
446030.768295,3944837.05573
446030.802902,3944837.07149
446030.837699,3944837.0876
446030.872237,3944837.10324
446030.90682,3944837.1188
446030.941554,3944837.13486
446030.975984,3944837.1504
446031.010489,3944837.16604
446031.045096,3944837.18205
446031.079404,3944837.19768
446031.113831,3944837.2132
446031.148324,3944837.22924
446031.182547,3944837.24483
446031.216835,3944837.26045
446031.251288,3944837.2765
446031.285385,3944837.29216
446031.319578,3944837.30775
446031.353894,3944837.32387
446031.387846,3944837.33956
446031.421921,3944837.35523
446031.456101,3944837.37134
446031.489933,3944837.3871
446031.523866,3944837.40278
446031.557898,3944837.41894
446031.591616,3944837.43469
446031.625432,3944837.45046
446031.659349,3944837.46666
446031.692956,3944837.48252
446031.72665,3944837.49823
446031.760453,3944837.51443
446031.793987,3944837.53021
446031.827568,3944837.54607
446031.861253,3944837.56226
446031.894634,3944837.57814
446031.928151,3944837.5939
446031.961703,3944837.61009
446031.994986,3944837.62598
446032.028356,3944837.64187
446032.061802,3944837.65807
446032.094976,3944837.674
446032.128249,3944837.68988
446032.161582,3944837.70607
446032.194654,3944837.72194
446032.227829,3944837.73785
446032.260971,3944837.75394
446032.294006,3944837.76978
446032.327061,3944837.78561
446032.360168,3944837.80162
446032.393156,3944837.81732
446032.426174,3944837.83313
446032.45922,3944837.84903
446032.492149,3944837.86468
446032.525122,3944837.88036
446032.558113,3944837.89617
446032.591014,3944837.91173
446032.623937,3944837.92741
446032.656679,3944837.9433
446032.689539,3944837.95888
446032.722429,3944837.9744
446032.755139,3944837.99021
446032.787963,3944838.00565
446032.820803,3944838.02123
446032.853514,3944838.03683
446032.886271,3944838.0523
446032.919089,3944838.06771
446032.951748,3944838.08327
446032.98442,3944838.09868
446033.01713,3944838.11418
446033.049669,3944838.12976
446033.082222,3944838.14528
446033.114891,3944838.16067
446033.147371,3944838.17627
446033.179876,3944838.19174
446033.2124,3944838.20725
446033.245009,3944838.22299
446033.277365,3944838.23846
446033.309859,3944838.25392
446033.342339,3944838.26963
446033.374598,3944838.28505
446033.406955,3944838.30052
446033.43936,3944838.31619
446033.471561,3944838.33161
446033.50381,3944838.34698
446033.536122,3944838.36291
446033.568271,3944838.37823
446033.600477,3944838.39359
446033.632732,3944838.40943
446033.664846,3944838.4247
446033.696992,3944838.43997
446033.729205,3944838.45574
446033.761279,3944838.47091
446033.79337,3944838.48618
446033.825487,3944838.50191
446033.857492,3944838.5171
446033.889569,3944838.53219
446033.921649,3944838.54781
446033.953659,3944838.56283
446033.985695,3944838.57796
446034.017792,3944838.59345
446034.049781,3944838.60842
446034.081802,3944838.62338
446034.113869,3944838.63873
446034.145858,3944838.65353
446034.177883,3944838.66845
446034.209943,3944838.68367
446034.241888,3944838.69846
446034.273916,3944838.7132
446034.305792,3944838.72874
446034.337733,3944838.74339
446034.36968,3944838.75817
446034.401506,3944838.77362
446034.433349,3944838.78831
446034.465308,3944838.80292
446034.497168,3944838.81817
446034.528975,3944838.83275
446034.56081,3944838.84742
446034.592607,3944838.86256
446034.624344,3944838.87713
446034.656141,3944838.89171
446034.687882,3944838.90686
446034.719555,3944838.92141
446034.751229,3944838.93603
446034.78295,3944838.95111
446034.814431,3944838.96578
446034.846084,3944838.98032
446034.877678,3944838.99544
446034.909084,3944839.01016
446034.940523,3944839.02485
446034.971995,3944839.04002
446035.003275,3944839.05482
446035.034647,3944839.06956
446035.065977,3944839.08481
446035.097104,3944839.09973
446035.128375,3944839.11451
446035.159715,3944839.12989
446035.190725,3944839.14485
446035.221828,3944839.15976
446035.253023,3944839.17522
446035.283924,3944839.19026
446035.31491,3944839.20519
446035.346,3944839.22062
446035.376811,3944839.23566
446035.407685,3944839.25073
446035.438568,3944839.26599
446035.469286,3944839.28115
446035.500055,3944839.29619
446035.530816,3944839.31145
446035.561414,3944839.32656
446035.592117,3944839.34176
446035.622784,3944839.35702
446035.653316,3944839.37219
446035.683895,3944839.3873
446035.714193,3944839.40296
446035.744625,3944839.41805
446035.775123,3944839.43326
446035.805343,3944839.44888
446035.835729,3944839.46393
446035.866165,3944839.47901
446035.89639,3944839.4945
446035.926801,3944839.50938
446035.95716,3944839.52443
446035.987396,3944839.53977
446036.017803,3944839.55458
446036.048188,3944839.56943
446036.078412,3944839.58443
446036.108822,3944839.59905
446036.139199,3944839.61389
446036.169424,3944839.62876
446036.199834,3944839.6433
446036.230219,3944839.65792
446036.260467,3944839.67266
446036.290875,3944839.68707
446036.321252,3944839.70163
446036.351701,3944839.71618
446036.382051,3944839.73056
446036.412456,3944839.74493
446036.442876,3944839.75936
446036.473221,3944839.77361
446036.503584,3944839.78799
446036.533982,3944839.80239
446036.564297,3944839.81662
446036.594661,3944839.83085
446036.625174,3944839.84526
446036.655458,3944839.85945
446036.685804,3944839.87365
446036.716293,3944839.88803
446036.746574,3944839.90224
446036.776866,3944839.91641
446036.807317,3944839.93077
446036.837518,3944839.94495
446036.867818,3944839.95916
446036.898177,3944839.97351
446036.928297,3944839.98766
446036.95851,3944840.00183
446036.988788,3944840.01614
446037.018828,3944840.03032
446037.048982,3944840.04445
446037.078979,3944840.05886
446037.108963,3944840.07304
446037.139001,3944840.08726
446037.168904,3944840.10174
446037.198779,3944840.11598
446037.228774,3944840.13017
446037.258484,3944840.14507
446037.288271,3944840.15933
446037.318139,3944840.1736
446037.347758,3944840.18855
446037.377485,3944840.20285
446037.407262,3944840.21709
446037.43682,3944840.23197
446037.466448,3944840.24626
446037.496148,3944840.26056
446037.525792,3944840.27565
446037.555312,3944840.29001
446037.584922,3944840.30426
446037.614461,3944840.31931
446037.643925,3944840.33361
446037.673423,3944840.34795
446037.702908,3944840.36297
446037.73233,3944840.37732
446037.761761,3944840.39158
446037.791203,3944840.40657
446037.820566,3944840.42087
446037.849961,3944840.43515
446037.879274,3944840.44994
446037.908527,3944840.46426
446037.937905,3944840.47849
446037.967156,3944840.49327
446037.9964,3944840.50749
446038.025661,3944840.5218
446038.054873,3944840.53655
446038.084039,3944840.55085
446038.113283,3944840.56501
446038.142582,3944840.57961
446038.171665,3944840.5938
446038.200829,3944840.60806
446038.230075,3944840.62255
446038.259149,3944840.63675
446038.288219,3944840.6509
446038.317425,3944840.66538
446038.346435,3944840.67949
446038.375505,3944840.69364
446038.404696,3944840.70807
446038.43364,3944840.72218
446038.462648,3944840.73622
446038.491763,3944840.75062
446038.520618,3944840.76471
446038.549532,3944840.77879
446038.578541,3944840.79315
446038.607306,3944840.80719
446038.636128,3944840.82127
446038.665022,3944840.83557
446038.693657,3944840.84961
446038.722395,3944840.86364
446038.751216,3944840.87809
446038.779745,3944840.8921
446038.80836,3944840.90612
446038.83706,3944840.92053
446038.865486,3944840.93449
446038.893997,3944840.9485
446038.922584,3944840.96286
446038.950861,3944840.9768
446038.979292,3944840.99073
446039.007757,3944841.00497
446039.035954,3944841.01874
446039.064236,3944841.03267
446039.092636,3944841.04696
446039.120733,3944841.06075
446039.148937,3944841.07446
446039.177223,3944841.08869
446039.205201,3944841.10238
446039.233286,3944841.11611
446039.261415,3944841.13033
446039.289256,3944841.144
446039.317202,3944841.15767
446039.345205,3944841.17185
446039.372959,3944841.18542
446039.400787,3944841.19907
446039.428714,3944841.21313
446039.456374,3944841.2267
446039.484113,3944841.24025
446039.511939,3944841.25431
446039.539477,3944841.26787
446039.567126,3944841.28141
446039.594879,3944841.29555
446039.622267,3944841.3091
446039.649818,3944841.32265
446039.677405,3944841.33682
446039.704613,3944841.35039
446039.731992,3944841.36393
446039.759404,3944841.37805
446039.786488,3944841.39162
446039.813654,3944841.40522
446039.84089,3944841.41941
446039.867791,3944841.43298
446039.894827,3944841.44655
446039.92186,3944841.46067
446039.948569,3944841.47418
446039.975442,3944841.48779
446040.002327,3944841.50185
446040.028968,3944841.51528
446040.055661,3944841.52879
446040.082365,3944841.5428
446040.108841,3944841.55609
446040.135457,3944841.56952
446040.161996,3944841.58333
446040.18836,3944841.59643
446040.214807,3944841.6097
446040.241262,3944841.62331
446040.267525,3944841.63625
446040.293842,3944841.64933
446040.320174,3944841.66276
446040.346301,3944841.67553
446040.372532,3944841.68842
446040.39891,3944841.70181
446040.424897,3944841.71444
446040.451018,3944841.72715
446040.477258,3944841.74034
446040.503121,3944841.75272
446040.529095,3944841.76532
446040.555183,3944841.77829
446040.580913,3944841.79059
446040.606774,3944841.80289
446040.632692,3944841.81594
446040.658274,3944841.82806
446040.683991,3944841.84029
446040.709748,3944841.85314
446040.735197,3944841.86515
446040.760763,3944841.87722
446040.786379,3944841.88996
446040.811672,3944841.90188
446040.837094,3944841.91386
446040.862675,3944841.92649
446040.887801,3944841.93835
446040.913057,3944841.95024
446040.93848,3944841.9628
446040.963423,3944841.9746
446040.988515,3944841.98643
446041.013766,3944841.99886
446041.038561,3944842.01052
446041.063476,3944842.02233
446041.08859,3944842.03463
446041.113268,3944842.04621
446041.138061,3944842.05787
446041.162873,3944842.07018
446041.187429,3944842.08165
446041.212098,3944842.09324
446041.236778,3944842.10542
446041.261216,3944842.11678
446041.285741,3944842.12822
446041.310289,3944842.14023
446041.334588,3944842.15145
446041.358997,3944842.16279
446041.383413,3944842.17464
446041.407606,3944842.18574
446041.431902,3944842.19691
446041.456379,3944842.20879
446041.480513,3944842.2197
446041.504673,3944842.2308
446041.529061,3944842.24256
446041.553077,3944842.25342
446041.577184,3944842.26431
446041.601579,3944842.27591
446041.625452,3944842.28665
446041.649476,3944842.29751
446041.673735,3944842.30902
446041.697509,3944842.31972
446041.721377,3944842.33045
446041.745512,3944842.34185
446041.76917,3944842.35244
446041.792932,3944842.36314
446041.816938,3944842.37442
446041.840479,3944842.38495
446041.864121,3944842.39555
446041.888075,3944842.40695
446041.911533,3944842.41739
446041.935059,3944842.42793
446041.958924,3944842.43923
446041.98231,3944842.44961
446042.005741,3944842.46005
446042.029498,3944842.47124
446042.052767,3944842.48157
446042.076136,3944842.49189
446042.099811,3944842.50292
446042.12303,3944842.51315
446042.146291,3944842.52344
446042.169891,3944842.53439
446042.19304,3944842.54456
446042.216257,3944842.55473
446042.239778,3944842.56553
446042.262882,3944842.57554
446042.28603,3944842.58567
446042.309491,3944842.5963
446042.332575,3944842.60618
446042.355675,3944842.61616
446042.379128,3944842.62664
446042.402231,3944842.63637
446042.425307,3944842.64621
446042.448845,3944842.65616
446042.47194,3944842.66576
446042.49503,3944842.67547
446042.518566,3944842.68527
446042.541684,3944842.69467
446042.564771,3944842.70426
446042.5883,3944842.71388
446042.611413,3944842.72315
446042.634536,3944842.73253
446042.657733,3944842.7418
446042.680889,3944842.75092
446042.704028,3944842.76015
446042.727268,3944842.76925
446042.750454,3944842.77822
446042.773626,3944842.7873
446042.796495,3944842.79588
446042.819704,3944842.80469
446042.842867,3944842.81364
446042.86573,3944842.8221
446042.888876,3944842.83082
446042.912075,3944842.83959
446042.934925,3944842.84796
446042.958068,3944842.85658
446042.981195,3944842.86527
446043.003999,3944842.87318
446043.027091,3944842.88171
446043.050221,3944842.89031
446043.073008,3944842.89819
446043.096085,3944842.90668
446043.119174,3944842.9152
446043.141968,3944842.92303
446043.165049,3944842.93145
446043.188103,3944842.93992
446043.210904,3944842.94769
446043.233954,3944842.95604
446043.257017,3944842.96442
446043.279662,3944842.97143
446043.302695,3944842.97963
446043.325731,3944842.98798
446043.348369,3944842.99494
446043.371365,3944843.00308
446043.394392,3944843.01126
446043.417014,3944843.01816
446043.439986,3944843.02612
446043.46297,3944843.03425
446043.485178,3944843.04024
446043.508143,3944843.04807
446043.53111,3944843.056
446043.553357,3944843.06191
446043.576321,3944843.06953
446043.599263,3944843.07733
446043.62152,3944843.08307
446043.644456,3944843.09049
446043.667404,3944843.09807
446043.689297,3944843.10313
446043.712228,3944843.11031
446043.735159,3944843.11769
446043.75708,3944843.12259
446043.780002,3944843.12947
446043.802933,3944843.13661
446043.824887,3944843.14135
446043.847792,3944843.14807
446043.870717,3944843.15486
446043.892698,3944843.15942
446043.915579,3944843.16585
446043.938476,3944843.17251
446043.960328,3944843.17651
446043.983186,3944843.18278
446044.006075,3944843.1891
446044.02796,3944843.19298
446044.050808,3944843.19899
446044.073667,3944843.20517
446044.095565,3944843.2089
446044.118407,3944843.21474
446044.141273,3944843.22063
446044.163237,3944843.22425
446044.186095,3944843.22981
446044.208949,3944843.23559
446044.230484,3944843.23818
446044.253332,3944843.24353
446044.276208,3944843.24905
446044.297802,3944843.25154
446044.320646,3944843.25668
446044.343501,3944843.26201
446044.364748,3944843.26357
446044.387575,3944843.26847
446044.410421,3944843.27362
446044.431708,3944843.27513
446044.45452,3944843.2799
446044.477334,3944843.28478
446044.49866,3944843.28623
446044.521448,3944843.29082
446044.544231,3944843.29558
446044.565593,3944843.29701
446044.588362,3944843.30149
446044.611123,3944843.30606
446044.631907,3944843.30629
446044.654651,3944843.31059
446044.677406,3944843.31507
446044.698251,3944843.3153
446044.720984,3944843.31946
446044.743714,3944843.32372
446044.764591,3944843.32391
446044.787264,3944843.32791
446044.810001,3944843.332
446044.83014,3944843.33129
446044.852803,3944843.33508
446044.875479,3944843.339
446044.895695,3944843.33825
446044.918313,3944843.34181
446044.940978,3944843.34555
446044.961251,3944843.34475
446044.98382,3944843.34807
446045.006437,3944843.35155
446045.026221,3944843.3495
446045.04875,3944843.35258
446045.071317,3944843.35582
446045.091162,3944843.35372
446045.113664,3944843.35653
446045.136174,3944843.35954
446045.156084,3944843.35735
446045.178548,3944843.35992
446045.201022,3944843.36267
446045.220997,3944843.36041
446045.243417,3944843.36268
446045.265832,3944843.36521
446045.285437,3944843.36162
446045.307797,3944843.36366
446045.330187,3944843.36586
446045.34986,3944843.3622
446045.372175,3944843.36393
446045.394526,3944843.36591
446045.414248,3944843.36217
446045.436499,3944843.36361
446045.458832,3944843.36528
446045.477849,3944843.36012
446045.500074,3944843.36131
446045.522353,3944843.36268
446045.541469,3944843.3575
446045.563664,3944843.35847
446045.585912,3944843.35955
446045.605101,3944843.35436
446045.627239,3944843.35506
446045.649458,3944843.35595
446045.667818,3944843.34926
446045.68993,3944843.34974
446045.712077,3944843.35037
446045.730533,3944843.34372
446045.752576,3944843.34396
446045.774669,3944843.34443
446045.793196,3944843.33783
446045.815194,3944843.33791
446045.837205,3944843.33811
446045.855825,3944843.33155
446045.877751,3944843.3314
446045.899729,3944843.33147
446045.917311,3944843.3233
446045.939175,3944843.32297
446045.961096,3944843.32278
446045.978781,3944843.31467
446046.000584,3944843.31411
446046.022454,3944843.31374
446046.040241,3944843.30571
446046.062005,3944843.30495
446046.083795,3944843.30433
446046.100589,3944843.29447
446046.12228,3944843.29343
446046.144019,3944843.29261
446046.160937,3944843.28282
446046.182564,3944843.28149
446046.204229,3944843.28043
446046.221265,3944843.27069
446046.242856,3944843.26912
446046.264463,3944843.26774
446046.280137,3944843.25601
446046.301705,3944843.25417
446046.323268,3944843.25254
446046.339151,3944843.24091
446046.360716,3944843.23881
446046.38225,3944843.23693
446046.398325,3944843.22542
446046.41989,3944843.22307
446046.441426,3944843.22093
446046.457738,3944843.20949
446046.479351,3944843.20691
446046.500907,3944843.20455
446046.516318,3944843.19149
446046.537951,3944843.18872
446046.559557,3944843.18609
446046.575229,3944843.17318
446046.596905,3944843.17017
446046.618549,3944843.16736
446046.63449,3944843.15461
446046.65623,3944843.15142
446046.677906,3944843.14833
446046.692684,3944843.13384
446046.714468,3944843.13041
446046.736223,3944843.12715
446046.751334,3944843.11285
446046.773196,3944843.10922
446046.794981,3944843.10571
446046.810387,3944843.09156
446046.832306,3944843.08764
446046.854159,3944843.08395
446046.86848,3944843.06826
446046.890452,3944843.0641
446046.91235,3944843.06011
446046.926999,3944843.04458
446046.949028,3944843.04013
446046.970977,3944843.0359
446046.985945,3944843.02051
446047.008009,3944843.01582
446047.030024,3944843.01128
446047.045289,3944842.99599
446047.067389,3944842.991
446047.089446,3944842.98625
446047.103463,3944842.96928
446047.125562,3944842.96399
446047.147675,3944842.95894
446047.162009,3944842.9421
446047.184153,3944842.93653
446047.206251,3944842.93114
446047.220879,3944842.91438
446047.243015,3944842.90848
446047.265165,3944842.90283
446047.278475,3944842.88408
446047.300629,3944842.87786
446047.322769,3944842.87188
446047.336418,3944842.8533
446047.358582,3944842.84677
446047.380732,3944842.84046
446047.394682,3944842.82197
446047.416843,3944842.81515
446047.439014,3944842.80855
446047.451707,3944842.78844
446047.473876,3944842.78127
446047.496042,3944842.77437
446047.509084,3944842.75441
446047.531298,3944842.74695
446047.553475,3944842.73969
446047.566885,3944842.71988
446047.589123,3944842.7121
446047.611321,3944842.70454
446047.625059,3944842.68485
446047.647361,3944842.67674
446047.669585,3944842.66887
446047.681928,3944842.64749
446047.70425,3944842.63904
446047.726545,3944842.63089
446047.739276,3944842.60966
446047.761628,3944842.60086
446047.783943,3944842.59236
446047.797063,3944842.57126
446047.819468,3944842.56216
446047.841797,3944842.5533
446047.85533,3944842.53238
446047.877754,3944842.52294
446047.90013,3944842.51379
446047.91224,3944842.49132
446047.934662,3944842.48157
446047.957057,3944842.47207
446047.969539,3944842.44977
446047.991969,3944842.43974
446048.014365,3944842.42988
446048.025505,3944842.40598
446048.047947,3944842.39563
446048.07036,3944842.38549
446048.081911,3944842.3618
446048.104351,3944842.35112
446048.126766,3944842.34066
446048.138696,3944842.31712
446048.161155,3944842.30617
446048.18356,3944842.29538
446048.195873,3944842.27201
446048.218307,3944842.26072
446048.240738,3944842.24967
446048.251495,3944842.22494
446048.273973,3944842.21337
446048.296371,3944842.20197
446048.307563,3944842.1774
446048.33,3944842.16545
446048.352437,3944842.15377
446048.363989,3944842.12928
446048.386424,3944842.11696
446048.408833,3944842.1049
446048.419283,3944842.0795
446048.441683,3944842.06679
446048.464073,3944842.05437
446048.474886,3944842.02902
446048.497241,3944842.01591
446048.51961,3944842.00314
446048.53079,3944841.97785
446048.553098,3944841.96438
446048.57542,3944841.95119
446048.585327,3944841.92479
446048.607568,3944841.91092
446048.629856,3944841.89735
446048.640146,3944841.87102
446048.662361,3944841.85676
446048.684581,3944841.84279
446048.695251,3944841.81653
446048.717398,3944841.80189
446048.739598,3944841.78756
446048.750624,3944841.76138
446048.772756,3944841.74644
446048.79487,3944841.73172
446048.80632,3944841.70568
446048.828413,3944841.69038
446048.85052,3944841.67539
446048.860351,3944841.64849
446048.882402,3944841.63288
446048.904454,3944841.61752
446048.914662,3944841.59069
446048.93672,3944841.57477
446048.958705,3944841.55907
446048.967534,3944841.53159
446048.989513,3944841.51531
446049.011522,3944841.49932
446049.020752,3944841.47192
446049.042696,3944841.45531
446049.064625,3944841.43894
446049.074219,3944841.41154
446049.096046,3944841.39453
446049.117959,3944841.37781
446049.126037,3944841.34962
446049.147791,3944841.33222
446049.169577,3944841.31507
446049.178024,3944841.28686
446049.199653,3944841.26902
446049.221364,3944841.25149
446049.230159,3944841.22324
446049.251708,3944841.20501
446049.273293,3944841.18707
446049.282454,3944841.1588
446049.303901,3944841.14015
446049.325411,3944841.12184
446049.333088,3944841.09271
446049.354438,3944841.0737
446049.375856,3944841.05498
446049.383929,3944841.02586
446049.405229,3944841.00651
446049.426551,3944840.98745
446049.434991,3944840.95836
446049.45618,3944840.93866
446049.477455,3944840.91925
446049.484401,3944840.8897
446049.505514,3944840.86966
446049.526663,3944840.84988
446049.534018,3944840.82033
446049.55507,3944840.79992
446049.576127,3944840.77982
446049.583863,3944840.75027
446049.604839,3944840.72956
446049.625846,3944840.70909
446049.632195,3944840.67934
446049.653071,3944840.65827
446049.674015,3944840.63751
446049.680771,3944840.60774
446049.701593,3944840.58636
446049.722423,3944840.56521
446049.729587,3944840.53543
446049.750285,3944840.51369
446049.771066,3944840.49225
446049.778555,3944840.4624
446049.799155,3944840.44033
446049.819811,3944840.41853
446049.826165,3944840.3886
446049.846678,3944840.36622
446049.867208,3944840.34405
446049.873917,3944840.31406
446049.894318,3944840.29133
446049.914797,3944840.26887
446049.921908,3944840.23884
446049.942251,3944840.21582
446049.962584,3944840.193
446049.968483,3944840.16306
446049.988724,3944840.13971
446050.00899,3944840.1166
446050.01529,3944840.0866
446050.035467,3944840.06298
446050.055638,3944840.03954
446050.062332,3944840.0095
446050.082397,3944839.98555
446050.102522,3944839.96186
446050.107942,3944839.93185
446050.127977,3944839.90768
446050.14796,3944839.88363
446050.153789,3944839.85359
446050.173697,3944839.82913
446050.193668,3944839.80489
446050.199877,3944839.7748
446050.21973,3944839.75006
446050.239572,3944839.72552
446050.246184,3944839.69533
446050.265961,3944839.67027
446050.285744,3944839.64546
446050.29096,3944839.61506
446050.310644,3944839.58973
446050.330373,3944839.56462
446050.336021,3944839.53414
446050.355695,3944839.50852
446050.375332,3944839.48312
446050.381396,3944839.45254
446050.400959,3944839.42661
446050.42062,3944839.40093
446050.425529,3944839.3707
446050.445092,3944839.3445
446050.464583,3944839.31849
446050.469909,3944839.28812
446050.489364,3944839.2616
446050.508875,3944839.23535
446050.514633,3944839.20486
446050.534092,3944839.17809
446050.553491,3944839.15152
446050.558006,3944839.12129
446050.577382,3944839.09423
446050.596805,3944839.06742
446050.601777,3944839.03704
446050.621163,3944839.00975
446050.640483,3944838.98263
446050.645883,3944838.95213
446050.665146,3944838.92455
446050.684515,3944838.89722
446050.690299,3944838.86658
446050.709535,3944838.83875
446050.728755,3944838.81111
446050.733624,3944838.78105
446050.752767,3944838.75294
446050.771955,3944838.72506
446050.777226,3944838.69483
446050.796364,3944838.66646
446050.815463,3944838.63828
446050.821174,3944838.60789
446050.840248,3944838.57926
446050.859354,3944838.55084
446050.864431,3944838.52112
446050.8835,3944838.49227
446050.902503,3944838.46358
446050.908001,3944838.43369
446050.927006,3944838.40459
446050.946029,3944838.37571
446050.951938,3944838.34566
446050.970908,3944838.31633
446050.989886,3944838.28723
446050.995391,3944838.25797
446051.01435,3944838.22843
446051.033266,3944838.1991
446051.039185,3944838.16962
446051.058117,3944838.13988
446051.077017,3944838.11031
446051.083324,3944838.08063
446051.102224,3944838.05064
446051.121093,3944838.02086
446051.12777,3944837.99095
446051.146616,3944837.96071
446051.165459,3944837.93067
446051.171834,3944837.90188
446051.190578,3944837.87138
446051.209407,3944837.84113
446051.216115,3944837.81205
446051.234792,3944837.78131
446051.25351,3944837.75081
446051.260534,3944837.72144
446051.279141,3944837.69046
446051.297805,3944837.65973
446051.304924,3944837.63167
446051.323445,3944837.60047
446051.342057,3944837.5695
446051.349491,3944837.54112
446051.367975,3944837.50969
446051.386491,3944837.47849
446051.394236,3944837.4498
446051.412656,3944837.41815
446051.431118,3944837.38671
446051.439123,3944837.35923
446051.457535,3944837.32737
446051.47591,3944837.29571
446051.484235,3944837.26789
446051.502589,3944837.23583
446051.520981,3944837.20397
446051.529597,3944837.17585
446051.547951,3944837.14364
446051.566266,3944837.11154
446051.575194,3944837.08313
446051.593583,3944837.05075
446051.611909,3944837.01851
446051.621716,3944836.99161
446051.640076,3944836.95906
446051.658445,3944836.92667
446051.668492,3944836.89941
446051.686832,3944836.86667
446051.705168,3944836.83409
446051.715493,3944836.80647
446051.733862,3944836.77356
446051.752133,3944836.74078
446051.763313,3944836.71466
446051.781613,3944836.68157
446051.799933,3944836.64864
446051.811316,3944836.6221
446051.829623,3944836.58882
446051.847847,3944836.55573
446051.859401,3944836.52878
446051.877602,3944836.49531
446051.895867,3944836.46204
446051.908343,3944836.43654
446051.926591,3944836.40294
446051.944736,3944836.36946
446051.957399,3944836.34353
446051.975603,3944836.30974
446051.993808,3944836.27612
446052.006596,3944836.24975
446052.024771,3944836.21582
446052.04296,3944836.18202
446052.0559,3944836.15524
446052.074085,3944836.12115
446052.092248,3944836.0872
446052.106815,3944836.06204
446052.124974,3944836.02784
446052.143173,3944835.99372
446052.157857,3944835.96812
446052.176024,3944835.93376
446052.194165,3944835.89952
446052.208913,3944835.87347
446052.227054,3944835.83895
446052.245203,3944835.80456
446052.261609,3944835.77989
446052.279745,3944835.74526
446052.297848,3944835.71075
446052.314258,3944835.68564
446052.332352,3944835.6509
446052.350471,3944835.61628
446052.366941,3944835.59072
446052.385069,3944835.55585
446052.403142,3944835.52113
446052.421175,3944835.49689
446052.439263,3944835.46193
446052.457401,3944835.42708
446052.475422,3944835.40238
446052.493586,3944835.36733
446052.511666,3944835.33238
446052.529683,3944835.30721
446052.54777,3944835.27206
446052.565976,3944835.23701
446052.583986,3944835.21139
446052.602085,3944835.17613
446052.620167,3944835.14097
446052.639755,3944835.1168
446052.657803,3944835.08143
446052.675921,3944835.04618
446052.695406,3944835.02152
446052.713442,3944834.98605
446052.731509,3944834.9507
446052.750916,3944834.92556
446052.768871,3944834.89
446052.786954,3944834.85453
446052.806264,3944834.82889
446052.824264,3944834.79327
446052.842256,3944834.75773
446052.863157,3944834.73343
446052.881142,3944834.69772
446052.899169,3944834.66215
446052.919925,3944834.63738
446052.937894,3944834.60164
446052.955902,3944834.56601
446052.976543,3944834.54078
446052.994485,3944834.50505
446053.012472,3944834.46935
446053.034698,3944834.4452
446053.05261,3944834.40944
446053.070554,3944834.37374
446053.092605,3944834.34923
446053.110475,3944834.31348
446053.128388,3944834.27775
446053.150238,3944834.25286
446053.168031,3944834.21712
446053.18591,3944834.18141
446053.20958,3944834.15761
446053.227304,3944834.12189
446053.245119,3944834.08619
446053.268511,3944834.06197
446053.286226,3944834.02627
446053.303939,3944833.99059
446053.327069,3944833.96598
446053.344665,3944833.93029
446053.362398,3944833.89463
446053.387007,3944833.87099
446053.404577,3944833.83534
446053.422184,3944833.79971
446053.446491,3944833.77567
446053.46395,3944833.74005
446053.481555,3944833.70446
446053.505586,3944833.68006
446053.523084,3944833.64452
446053.540549,3944833.60895
446053.566328,3944833.58561
446053.583738,3944833.55016
446053.601251,3944833.51468
446053.626644,3944833.49101
446053.643968,3944833.45569
446053.661381,3944833.42029
446053.686413,3944833.39632
446053.703603,3944833.36111
446053.720932,3944833.32581
446053.745559,3944833.30152
446053.762686,3944833.26641
446053.779866,3944833.23121
446053.805918,3944833.20792
446053.822882,3944833.17288
446053.840028,3944833.13779
446053.86566,3944833.11416
446053.882595,3944833.07918
446053.899589,3944833.04417
446053.924874,3944833.02018
446053.941729,3944832.98529
