332404.80126,4141313.03629
332404.799671,4141312.98926
332404.798052,4141312.94231
332404.79641,4141312.89545
332404.794745,4141312.84866
332404.793056,4141312.80196
332404.791346,4141312.75533
332404.789637,4141312.70879
332404.78792,4141312.66234
332404.786201,4141312.61596
332404.78448,4141312.56968
332404.782759,4141312.52348
332404.781008,4141312.47734
332404.779243,4141312.43129
332404.777455,4141312.38533
332404.775659,4141312.33946
332404.773841,4141312.29366
332404.772015,4141312.24795
332404.770168,4141312.2023
332404.768289,4141312.15673
332404.766376,4141312.11124
332404.764433,4141312.06584
332404.762446,4141312.02052
332404.760404,4141311.97528
332404.758329,4141311.93014
332404.756217,4141311.88507
332404.754073,4141311.84009
332404.751911,4141311.7952
332404.749722,4141311.75039
332404.747511,4141311.70567
332404.745282,4141311.66103
332404.743032,4141311.61648
332404.740768,4141311.57201
332404.738486,4141311.52763
332404.736171,4141311.48334
332404.733835,4141311.43913
332404.731475,4141311.39501
332404.729088,4141311.35097
332404.726674,4141311.30701
332404.724232,4141311.26314
332404.721749,4141311.21936
332404.719221,4141311.17566
332404.716643,4141311.13205
332404.714005,4141311.08851
332404.711321,4141311.04505
332404.708525,4141311.00224
332404.705667,4141310.95952
332404.702757,4141310.91688
332404.699797,4141310.87433
332404.696797,4141310.83186
332404.693755,4141310.78948
332404.690673,4141310.74719
332404.687548,4141310.705
332404.684391,4141310.66289
332404.681195,4141310.62087
332404.677971,4141310.57893
332404.674715,4141310.53707
332404.671427,4141310.49529
332404.668098,4141310.45359
332404.664737,4141310.41197
332404.661334,4141310.37041
332404.657888,4141310.32894
332404.654407,4141310.28756
332404.650871,4141310.24625
332404.647293,4141310.20504
332404.643668,4141310.16391
332404.640007,4141310.12288
332404.636287,4141310.08193
332404.632534,4141310.04108
332404.628742,4141310.00033
332404.62491,4141309.95968
332404.621031,4141309.91911
332404.617114,4141309.87862
332404.613141,4141309.83821
332404.609109,4141309.79789
332404.605008,4141309.75768
332404.600857,4141309.71757
332404.596676,4141309.67756
332404.592442,4141309.63764
332404.588155,4141309.59781
332404.583827,4141309.55806
332404.579462,4141309.5184
332404.575042,4141309.47882
332404.570557,4141309.43932
332404.566032,4141309.39993
332404.561475,4141309.36061
332404.556867,4141309.32138
332404.552199,4141309.28224
332404.54748,4141309.2432
332404.542713,4141309.20424
332404.5379,4141309.16536
332404.533032,4141309.12659
332404.528121,4141309.0879
332404.52317,4141309.0493
332404.518167,4141309.0108
332404.513116,4141308.9724
332404.508012,4141308.93409
332404.502847,4141308.89587
332404.497627,4141308.85776
332404.492344,4141308.81975
332404.486992,4141308.78184
332404.481577,4141308.74405
332404.476106,4141308.70636
332404.470568,4141308.66876
332404.464965,4141308.63128
332404.459299,4141308.59389
332404.453561,4141308.55661
332404.44777,4141308.51944
332404.4419,4141308.48236
332404.435968,4141308.44537
332404.429973,4141308.4085
332404.423917,4141308.37173
332404.417795,4141308.33506
332404.411607,4141308.29849
332404.405351,4141308.26203
332404.399022,4141308.22567
332404.392615,4141308.18942
332404.386142,4141308.15329
332404.379592,4141308.11726
332404.372967,4141308.08134
332404.366272,4141308.04554
332404.359503,4141308.00986
332404.352665,4141307.97429
332404.345758,4141307.93884
332404.338785,4141307.90352
332404.331749,4141307.86832
332404.324649,4141307.83324
332404.317491,4141307.79829
332404.310274,4141307.76346
332404.302992,4141307.72876
332404.295651,4141307.69417
332404.288248,4141307.65972
332404.28079,4141307.62539
332404.27328,4141307.59119
332404.265718,4141307.55713
332404.258095,4141307.52319
332404.250416,4141307.48939
332404.242669,4141307.45572
332404.234871,4141307.42219
332404.227004,4141307.38878
332404.219076,4141307.35552
332404.211076,4141307.32238
332404.203009,4141307.28938
332404.194875,4141307.25651
332404.186687,4141307.22379
332404.178415,4141307.19124
332404.17009,4141307.15883
332404.161714,4141307.12657
332404.153282,4141307.09445
332404.144796,4141307.06247
332404.136254,4141307.03064
332404.127651,4141306.99894
332404.118993,4141306.96739
332404.110267,4141306.93599
332404.101493,4141306.90472
332404.092656,4141306.87359
332404.083761,4141306.84261
332404.074813,4141306.81175
332404.06581,4141306.78103
332404.056752,4141306.75046
332404.047647,4141306.72002
332404.038489,4141306.68972
332404.029283,4141306.65957
332404.020024,4141306.62957
332404.010711,4141306.59971
332404.001341,4141306.56999
332403.991913,4141306.54042
332403.982427,4141306.511
332403.972869,4141306.48173
332403.963247,4141306.45261
332403.953557,4141306.42362
332403.943801,4141306.39479
332403.933969,4141306.36609
332403.924082,4141306.33754
332403.914114,4141306.30912
332403.904086,4141306.28084
332403.893993,4141306.25268
332403.883842,4141306.22466
332403.873634,4141306.19676
332403.863381,4141306.16899
332403.853081,4141306.14133
332403.842743,4141306.11379
332403.832362,4141306.08636
332403.821945,4141306.05904
332403.811489,4141306.03183
332403.800998,4141306.00474
332403.790463,4141305.97774
332403.779874,4141305.95085
332403.769237,4141305.92406
332403.758535,4141305.89738
332403.747774,4141305.87079
332403.736947,4141305.84431
332403.726061,4141305.81795
332403.715112,4141305.79167
332403.704102,4141305.76551
332403.69304,4141305.73944
332403.681921,4141305.71349
332403.670747,4141305.68764
332403.659508,4141305.6619
332403.64821,4141305.63627
332403.636848,4141305.61075
332403.625413,4141305.58535
332403.613906,4141305.56005
332403.602323,4141305.53488
332403.59067,4141305.50983
332403.57894,4141305.48489
332403.567143,4141305.46008
332403.555271,4141305.43539
332403.543324,4141305.41082
332403.531309,4141305.38635
332403.519221,4141305.362
332403.507074,4141305.33777
332403.494863,4141305.31365
332403.482599,4141305.28964
332403.470275,4141305.26572
332403.457903,4141305.24191
332403.445485,4141305.21821
332403.433031,4141305.19459
332403.420528,4141305.17106
332403.407983,4141305.14761
332403.395395,4141305.12424
332403.38277,4141305.10093
332403.370102,4141305.07769
332403.357384,4141305.05452
332403.344631,4141305.0314
332403.331836,4141305.00832
332403.318999,4141304.98528
332403.306107,4141304.96229
332403.293167,4141304.93934
332403.280167,4141304.91639
332403.267112,4141304.89349
332403.253996,4141304.87063
332403.240816,4141304.8478
332403.227561,4141304.825
332403.214224,4141304.80224
332403.200802,4141304.7795
332403.187289,4141304.7568
332403.173685,4141304.73414
332403.159975,4141304.71152
332403.146168,4141304.68892
332403.132261,4141304.66636
332403.118249,4141304.64383
332403.104145,4141304.62133
332403.089945,4141304.59886
332403.075667,4141304.57636
332403.061322,4141304.55341
332403.0469,4141304.53048
332403.032411,4141304.50759
332403.017861,4141304.48473
332403.00324,4141304.46189
332402.988553,4141304.43909
332402.973801,4141304.41632
332402.958986,4141304.39359
332402.9441,4141304.37088
332402.929142,4141304.34821
332402.914108,4141304.32556
332402.898984,4141304.30295
332402.883786,4141304.28036
332402.868496,4141304.25781
332402.853117,4141304.23528
332402.837643,4141304.21279
332402.822071,4141304.19032
332402.806394,4141304.16789
332402.790621,4141304.14549
332402.774736,4141304.12312
332402.758753,4141304.10078
332402.742679,4141304.07848
332402.726505,4141304.05621
332402.710254,4141304.03397
332402.693923,4141304.01175
332402.677515,4141303.98956
332402.661041,4141303.96741
332402.644506,4141303.94527
332402.627917,4141303.92316
332402.611263,4141303.90108
332402.594554,4141303.87903
332402.577774,4141303.857
332402.560923,4141303.83501
332402.543997,4141303.81305
332402.526982,4141303.79113
332402.509878,4141303.76926
332402.492678,4141303.74744
332402.475381,4141303.72567
332402.457969,4141303.70397
332402.440461,4141303.68233
332402.422844,4141303.66074
332402.405123,4141303.63922
332402.387309,4141303.61776
332402.369398,4141303.59637
332402.351399,4141303.57505
332402.333309,4141303.55378
332402.315131,4141303.53258
332402.296857,4141303.51143
332402.278494,4141303.49034
332402.260031,4141303.46932
332402.24147,4141303.44836
332402.222795,4141303.42746
332402.204022,4141303.40663
332402.185135,4141303.38586
332402.166141,4141303.36516
332402.147041,4141303.34451
332402.127841,4141303.32394
332402.108549,4141303.30341
332402.089168,4141303.28294
332402.069713,4141303.26252
332402.050181,4141303.24214
332402.030581,4141303.2218
332402.01091,4141303.20151
332401.991167,4141303.18126
332401.971358,4141303.16105
332401.951479,4141303.14086
332401.931526,4141303.12073
332401.911498,4141303.10065
332401.8914,4141303.08061
332401.871212,4141303.06063
332401.850947,4141303.0407
332401.830587,4141303.02084
332401.810132,4141303.00104
332401.789582,4141302.98132
332401.768932,4141302.96167
332401.748181,4141302.9421
332401.727328,4141302.9226
332401.706364,4141302.90319
332401.685298,4141302.88387
332401.664117,4141302.86462
332401.642828,4141302.84545
332401.621435,4141302.82635
332401.599953,4141302.80733
332401.57838,4141302.78838
332401.55673,4141302.7695
332401.534999,4141302.75068
332401.513204,4141302.7319
332401.491342,4141302.71318
332401.469411,4141302.6945
332401.447415,4141302.67587
332401.425355,4141302.65728
332401.403239,4141302.63873
332401.381064,4141302.62022
332401.358824,4141302.60175
332401.336526,4141302.58335
332401.314154,4141302.56499
332401.291703,4141302.54668
332401.269173,4141302.52842
332401.246561,4141302.51022
332401.223894,4141302.49204
332401.201279,4141302.47407
332401.178577,4141302.45615
332401.155773,4141302.4383
332401.132887,4141302.4205
332401.109917,4141302.40277
332401.086829,4141302.3851
332401.063649,4141302.36752
332401.04037,4141302.35002
332401.016984,4141302.3326
332400.993503,4141302.31527
332400.969921,4141302.29801
332400.946251,4141302.28084
332400.922499,4141302.26376
332400.898653,4141302.24675
332400.874716,4141302.22982
332400.850699,4141302.21298
332400.826612,4141302.19621
332400.802436,4141302.1795
332400.778186,4141302.16287
332400.753854,4141302.14631
332400.729457,4141302.12982
332400.704977,4141302.1134
332400.680439,4141302.09705
332400.655821,4141302.08079
332400.631141,4141302.0646
332400.606377,4141302.04849
332400.581549,4141302.03249
332400.556644,4141302.01656
332400.531656,4141302.00074
332400.506599,4141301.985
332400.481476,4141301.96937
332400.456263,4141301.95382
332400.430977,4141301.93838
332400.405608,4141301.92303
332400.380153,4141301.90777
332400.35461,4141301.89261
332400.328994,4141301.87755
332400.303297,4141301.86258
332400.277524,4141301.84771
332400.251673,4141301.83293
332400.225751,4141301.81825
332400.19976,4141301.80364
332400.173696,4141301.78912
332400.147553,4141301.77468
332400.121346,4141301.7603
332400.095071,4141301.746
332400.06872,4141301.73177
332400.042309,4141301.7176
332400.015838,4141301.70351
332399.989303,4141301.68947
332399.962708,4141301.67549
332399.936051,4141301.66158
332399.909349,4141301.64773
332399.882583,4141301.63393
332399.855758,4141301.6202
332399.828868,4141301.60652
332399.801914,4141301.5929
332399.7749,4141301.57934
332399.747843,4141301.56582
332399.720751,4141301.55237
332399.693601,4141301.53896
332399.666411,4141301.52561
332399.639184,4141301.51231
332399.611904,4141301.49907
332399.584589,4141301.4859
332399.557236,4141301.47283
332399.529831,4141301.45984
332399.502364,4141301.44696
332399.474843,4141301.4342
332399.447254,4141301.42157
332399.419576,4141301.40908
332399.391823,4141301.39673
332399.363993,4141301.38455
332399.336083,4141301.37249
332399.30809,4141301.36059
332399.28002,4141301.34884
332399.251886,4141301.33722
332399.223664,4141301.32574
332399.195381,4141301.31437
332399.167041,4141301.30311
332399.138637,4141301.29195
332399.110174,4141301.2809
332399.081653,4141301.26994
332399.053087,4141301.25907
332399.024478,4141301.24829
332398.995825,4141301.23762
332398.967131,4141301.22704
332398.938369,4141301.21656
332398.909558,4141301.20617
332398.880653,4141301.19589
332398.851692,4141301.18572
332398.822653,4141301.17566
332398.793537,4141301.16571
332398.764358,4141301.15587
332398.735094,4141301.14615
332398.705766,4141301.13651
332398.676363,4141301.12696
332398.646891,4141301.11751
332398.617368,4141301.10815
332398.587793,4141301.09884
332398.558105,4141301.08958
332398.528351,4141301.08041
332398.498539,4141301.07132
332398.468662,4141301.0623
332398.438728,4141301.05336
332398.408736,4141301.04448
332398.378686,4141301.03567
332398.348582,4141301.02693
332398.318422,4141301.01824
332398.288202,4141301.00961
332398.257922,4141301.00104
332398.227579,4141300.99251
332398.197175,4141300.98403
332398.166721,4141300.9756
332398.136193,4141300.96721
332398.105601,4141300.95886
332398.074954,4141300.95054
332398.044239,4141300.94226
332398.013467,4141300.934
332397.982643,4141300.92577
332397.951759,4141300.91759
332397.9208,4141300.90943
332397.88977,4141300.90133
332397.858667,4141300.89328
332397.827478,4141300.88529
332397.796217,4141300.87737
332397.764877,4141300.86951
332397.733454,4141300.86175
332397.701948,4141300.85406
332397.670354,4141300.84646
332397.638681,4141300.83894
332397.60692,4141300.8315
332397.575086,4141300.82414
332397.54318,4141300.81684
332397.511193,4141300.80962
332397.47912,4141300.80244
332397.44698,4141300.79532
332397.414763,4141300.78825
332397.382474,4141300.78122
332397.350123,4141300.77423
332397.317704,4141300.7673
332397.285222,4141300.76041
332397.252672,4141300.75358
332397.220056,4141300.74682
332397.187372,4141300.74014
332397.154637,4141300.73355
332397.121826,4141300.72706
332397.088941,4141300.72067
332397.055993,4141300.71439
332397.022976,4141300.70822
332396.989873,4141300.70217
332396.956705,4141300.69626
332396.923459,4141300.69047
332396.890123,4141300.68479
332396.856716,4141300.67924
332396.823236,4141300.67379
332396.789668,4141300.66843
332396.756032,4141300.66317
332396.722315,4141300.65799
332396.688528,4141300.65288
332396.654653,4141300.64781
332396.620718,4141300.64281
332396.586711,4141300.63787
332396.552629,4141300.63295
332396.518461,4141300.6281
332396.484211,4141300.6233
332396.449885,4141300.61853
332396.415494,4141300.61382
332396.381017,4141300.60916
332396.346452,4141300.60455
332396.311823,4141300.59998
332396.277134,4141300.59547
332396.24239,4141300.591
332396.207577,4141300.58657
332396.17271,4141300.58216
332396.137772,4141300.57776
332396.102771,4141300.57338
332396.067693,4141300.56901
332396.032561,4141300.56463
332395.997346,4141300.56024
332395.962058,4141300.55586
332395.926684,4141300.55148
332395.891232,4141300.54709
332395.855693,4141300.54269
332395.820082,4141300.53828
332395.784366,4141300.53389
332395.748567,4141300.52949
332395.71268,4141300.52512
332395.676714,4141300.52076
332395.640651,4141300.51643
332395.604508,4141300.51213
332395.568274,4141300.50786
332395.531986,4141300.50361
332395.495601,4141300.4994
332395.459141,4141300.49522
332395.422606,4141300.49108
332395.385996,4141300.48695
332395.349311,4141300.48287
332395.312554,4141300.47883
332395.275719,4141300.47481
332395.238811,4141300.47086
332395.16474,4141300.4631
332395.127582,4141300.4593
332395.090345,4141300.45556
332395.053041,4141300.45188
332395.015627,4141300.44827
332394.978158,4141300.44474
332394.940613,4141300.44125
332394.902971,4141300.43786
332394.865251,4141300.43455
332394.827443,4141300.4313
332394.789532,4141300.42811
332394.75155,4141300.42499
332394.713502,4141300.42191
332394.675355,4141300.41888
332394.637136,4141300.41588
332394.598832,4141300.41292
332394.560453,4141300.41001
332394.522004,4141300.40713
332394.483473,4141300.40432
332394.444867,4141300.40155
332394.406172,4141300.39883
332394.367409,4141300.39616
332394.328558,4141300.39354
332394.289639,4141300.39097
332394.250623,4141300.38846
332394.211533,4141300.38599
332394.172353,4141300.38355
332394.133095,4141300.38117
332394.093745,4141300.37883
332394.054318,4141300.37652
332394.01482,4141300.37425
332393.975231,4141300.37202
332393.935573,4141300.3698
332393.895836,4141300.36762
332393.856015,4141300.36545
332393.81613,4141300.3633
332393.776153,4141300.36113
332393.736114,4141300.35896
332393.69598,4141300.35678
332393.655767,4141300.35459
332393.615468,4141300.35237
332393.575093,4141300.35017
332393.534649,4141300.34798
332393.494123,4141300.3458
332393.453507,4141300.34364
332393.412842,4141300.34151
332393.372075,4141300.33941
332393.331241,4141300.33735
332393.290334,4141300.33531
332393.249329,4141300.33328
332393.208241,4141300.33123
332393.167063,4141300.32918
332393.125817,4141300.32711
332393.084465,4141300.32504
332393.043028,4141300.32295
332393.001499,4141300.32085
332392.959868,4141300.31873
332392.918155,4141300.31661
332392.876335,4141300.31448
332392.834427,4141300.31236
332392.792431,4141300.31024
332392.750346,4141300.30815
332392.708166,4141300.30609
332392.665905,4141300.30406
332392.623538,4141300.30206
332392.581073,4141300.30012
332392.538525,4141300.29823
332392.495875,4141300.2964
332392.453123,4141300.29463
332392.410276,4141300.29292
332392.367329,4141300.29126
332392.3243,4141300.28967
332392.281171,4141300.28812
332392.237939,4141300.28662
332392.194625,4141300.28517
332392.151221,4141300.28378
332392.107735,4141300.28243
332392.064169,4141300.28114
332392.020514,4141300.27989
332391.976765,4141300.27867
332391.932912,4141300.2775
332391.888973,4141300.27636
332391.84494,4141300.27525
332391.80081,4141300.27418
332391.756587,4141300.27313
332391.712286,4141300.27212
332391.667894,4141300.27112
332391.623418,4141300.27015
332391.578851,4141300.26921
332391.534179,4141300.26827
332391.489423,4141300.26735
332391.444577,4141300.26645
332391.399635,4141300.26556
332391.35461,4141300.26469
332391.309476,4141300.26381
332391.264262,4141300.26295
332391.21895,4141300.26208
332391.173536,4141300.2613
332391.128127,4141300.26048
332391.082665,4141300.25962
332391.037102,4141300.25877
332390.991471,4141300.25789
332390.945735,4141300.257
332390.899898,4141300.2561
332390.853958,4141300.2552
332390.807896,4141300.25431
332390.761752,4141300.25344
332390.715502,4141300.2526
332390.669182,4141300.25175
332390.622788,4141300.2509
332390.576326,4141300.25009
332390.529811,4141300.24928
332390.48322,4141300.24846
332390.436549,4141300.24764
332390.389801,4141300.24683
332390.342971,4141300.24602
332390.296085,4141300.24521
332390.249111,4141300.2444
332390.202065,4141300.24359
332390.154941,4141300.24279
332390.107746,4141300.24201
332390.060473,4141300.24123
332390.013116,4141300.24048
332389.965685,4141300.23975
332389.918169,4141300.23904
332389.870585,4141300.23836
332389.822914,4141300.23772
332389.775163,4141300.23711
332389.727339,4141300.23654
332389.679439,4141300.23601
332389.631467,4141300.23552
332389.583423,4141300.23508
332389.535302,4141300.23468
332389.487118,4141300.23433
332389.438846,4141300.23403
332389.390503,4141300.23377
332389.34208,4141300.23356
332389.293575,4141300.23341
332389.244976,4141300.23329
332389.196299,4141300.23322
332389.147546,4141300.23318
332389.098687,4141300.23317
332389.04975,4141300.23319
332389.000728,4141300.23323
332388.95161,4141300.23328
332388.902421,4141300.23336
332388.853148,4141300.23345
332388.803793,4141300.23357
332388.754349,4141300.2337
332388.704821,4141300.23384
332388.655213,4141300.23398
332388.605538,4141300.23413
332388.555801,4141300.23429
332388.505964,4141300.23445
332388.456069,4141300.23461
332388.406094,4141300.23475
332388.356039,4141300.23489
332388.305912,4141300.23503
332388.25569,4141300.23514
332388.205387,4141300.23525
332388.155008,4141300.23536
332388.104554,4141300.23547
332388.054015,4141300.23558
332388.003394,4141300.23568
332387.952695,4141300.23579
332387.901924,4141300.23589
332387.851072,4141300.236
332387.800147,4141300.2361
332387.749146,4141300.2362
332387.698061,4141300.2363
332387.646899,4141300.23641
332387.595664,4141300.23652
332387.544343,4141300.23665
332387.492936,4141300.23677
332387.441456,4141300.23689
332387.389904,4141300.23702
332387.338267,4141300.23717
332387.286554,4141300.23733
332387.234766,4141300.23751
332387.182898,4141300.23771
332387.130946,4141300.23793
332387.078922,4141300.23818
332387.026816,4141300.23846
332386.974634,4141300.23877
332386.922363,4141300.23912
332386.870008,4141300.23949
332386.817573,4141300.23988
332386.765052,4141300.2403
332386.712445,4141300.24073
332386.659759,4141300.24119
332386.606987,4141300.24167
332386.554123,4141300.24216
332386.50117,4141300.24268
332386.448124,4141300.24322
332386.39498,4141300.24377
332386.341743,4141300.24436
332386.288387,4141300.24495
332386.234959,4141300.24555
332386.181375,4141300.24624
332386.127691,4141300.24694
332386.073914,4141300.24766
332386.020048,4141300.2484
332385.966087,4141300.24915
332385.912048,4141300.24992
332385.857915,4141300.2507
332385.803689,4141300.2515
332385.749373,4141300.25231
332385.694968,4141300.25313
332385.640469,4141300.25396
332385.585876,4141300.25481
332385.5312,4141300.25565
332385.476426,4141300.25649
332385.421567,4141300.25733
332385.366614,4141300.25817
332385.311568,4141300.259
332385.256432,4141300.25983
332385.201211,4141300.26068
332385.145893,4141300.26153
332385.090485,4141300.2624
332385.034992,4141300.26329
332384.979391,4141300.2642
332384.923696,4141300.26512
332384.867917,4141300.26606
332384.812038,4141300.26701
332384.756066,4141300.26797
332384.700002,4141300.26893
332384.643842,4141300.26992
332384.587588,4141300.27091
332384.531244,4141300.27191
332384.474809,4141300.27294
332384.418285,4141300.27398
332384.361679,4141300.27504
332384.304979,4141300.27612
332384.24819,4141300.27722
332384.191312,4141300.27835
332384.134351,4141300.2795
332384.077288,4141300.28067
332384.020135,4141300.28187
332383.962887,4141300.28309
332383.905546,4141300.28432
332383.848104,4141300.28558
332383.790569,4141300.28684
332383.732941,4141300.28813
332383.675217,4141300.28943
332383.617405,4141300.29075
332383.559499,4141300.29209
332383.501503,4141300.29344
332383.443402,4141300.2948
332383.385215,4141300.29618
332383.326931,4141300.29757
332383.268559,4141300.29896
332383.210095,4141300.30036
332383.15154,4141300.30177
332383.092896,4141300.30319
332383.034154,4141300.30463
332382.975315,4141300.30608
332382.916376,4141300.30755
332382.857338,4141300.30903
332382.798198,4141300.31052
332382.738961,4141300.31201
332382.679644,4141300.31352
332382.620225,4141300.31502
332382.560717,4141300.31652
332382.50113,4141300.31804
332382.44146,4141300.31957
332382.381691,4141300.32111
332382.321853,4141300.32264
332382.261925,4141300.32418
332382.2019,4141300.32572
332382.1418,4141300.32725
332382.081621,4141300.32877
332382.02135,4141300.33029
332381.960996,4141300.3318
332381.900556,4141300.33329
332381.840027,4141300.33477
332381.77941,4141300.33624
332381.718709,4141300.33771
332381.65792,4141300.33917
332381.597039,4141300.34062
332381.536072,4141300.34206
332381.475018,4141300.3435
332381.413879,4141300.34494
332381.352643,4141300.34638
332381.291324,4141300.34782
332381.229901,4141300.34927
332381.168384,4141300.35073
332381.106787,4141300.3522
332381.045098,4141300.35368
332380.983321,4141300.35516
332380.921472,4141300.35664
332380.859528,4141300.35811
332380.797492,4141300.35958
332380.735369,4141300.36103
332380.673169,4141300.36247
332380.610881,4141300.36391
332380.548506,4141300.36534
332380.486044,4141300.36675
332380.423516,4141300.36816
332380.360912,4141300.3696
332380.298229,4141300.37106
332380.235468,4141300.3725
332380.172617,4141300.37397
332380.1097,4141300.37544
332380.046695,4141300.37692
332379.983598,4141300.37842
332379.920426,4141300.37991
332379.857173,4141300.38139
332379.793843,4141300.38287
332379.730437,4141300.38434
332379.666963,4141300.38577
332379.603406,4141300.38718
332379.53977,4141300.38855
332379.476048,4141300.38988
332379.412246,4141300.39115
332379.348367,4141300.39238
332379.2844,4141300.39355
332379.220366,4141300.3947
332379.156248,4141300.39581
332379.092049,4141300.39689
332379.027769,4141300.39795
332378.963423,4141300.39899
332378.898982,4141300.40001
332378.834468,4141300.40101
332378.769894,4141300.40201
332378.705234,4141300.40301
332378.640493,4141300.404
332378.575684,4141300.40499
332378.510789,4141300.40601
332378.44582,4141300.40704
332378.380782,4141300.40807
332378.315662,4141300.40913
332378.250474,4141300.41018
332378.185211,4141300.41124
332378.119871,4141300.4123
332378.054461,4141300.41335
332377.988968,4141300.41439
332377.923398,4141300.41543
332377.857751,4141300.41648
332377.792032,4141300.41752
332377.726226,4141300.41857
332377.660354,4141300.41963
332377.594396,4141300.42068
332377.528366,4141300.42174
332377.462272,4141300.4228
332377.396115,4141300.42388
332377.329889,4141300.42495
332377.263595,4141300.42603
332377.197232,4141300.4271
332377.130795,4141300.42817
332377.064299,4141300.42922
332376.997738,4141300.43026
332376.931111,4141300.43127
332376.864429,4141300.43225
332376.797674,4141300.43319
332376.730863,4141300.43409
332376.663987,4141300.43495
332376.59703,4141300.4358
332376.530015,4141300.43661
332376.462935,4141300.4374
332376.395791,4141300.43817
332376.328574,4141300.43893
332376.261288,4141300.43968
332376.193923,4141300.4404
332376.126487,4141300.44112
332376.058982,4141300.44182
332375.991411,4141300.44251
332375.923771,4141300.44319
332375.856066,4141300.44387
332375.788293,4141300.44455
332375.720452,4141300.44523
332375.652542,4141300.44591
332375.584565,4141300.4466
332375.516514,4141300.44728
332375.448387,4141300.44795
332375.380187,4141300.44861
332375.311914,4141300.44926
332375.243561,4141300.44992
332375.175136,4141300.45058
332375.106643,4141300.45125
332375.038073,4141300.45191
332374.969439,4141300.45258
332374.900729,4141300.45327
332374.831948,4141300.45396
332374.763088,4141300.45468
332374.694164,4141300.4554
332374.625162,4141300.45613
332374.556079,4141300.45686
332374.486926,4141300.45759
332374.417704,4141300.45833
332374.348397,4141300.45906
332374.279017,4141300.45978
332374.209556,4141300.46051
332374.14003,4141300.46122
332374.070421,4141300.46193
332374.000752,4141300.46264
332373.930998,4141300.46335
332373.861163,4141300.46407
332373.791271,4141300.46481
332373.721307,4141300.46557
332373.651268,4141300.46634
332373.581155,4141300.46712
332373.510978,4141300.4679
332373.440719,4141300.46867
332373.370388,4141300.46944
332373.299991,4141300.47022
332373.229511,4141300.471
332373.158956,4141300.47179
332373.088342,4141300.47256
332373.017653,4141300.47332
332372.946892,4141300.47409
332372.876066,4141300.47485
332372.80517,4141300.47561
332372.734203,4141300.47636
332372.663178,4141300.47709
332372.59208,4141300.47783
332372.520915,4141300.47855
332372.449675,4141300.47925
332372.378373,4141300.47994
332372.307007,4141300.48063
332372.235565,4141300.48131
332372.164053,4141300.482
332372.092479,4141300.48268
332372.020841,4141300.48337
332371.949124,4141300.48406
332371.877335,4141300.48475
332371.805481,4141300.48543
332371.733548,4141300.48611
332371.661548,4141300.48678
332371.58949,4141300.48744
332371.517363,4141300.48811
332371.44516,4141300.48878
332371.372888,4141300.48944
332371.300552,4141300.49011
332371.228148,4141300.49078
332371.155661,4141300.49145
332371.083099,4141300.4921
332371.010465,4141300.49274
332370.937759,4141300.49338
332370.864985,4141300.494
332370.79213,4141300.49462
332370.71921,4141300.49523
332370.646221,4141300.49584
332370.573161,4141300.49645
332370.500025,4141300.49705
332370.426817,4141300.49764
332370.353524,4141300.49821
332370.280167,4141300.49878
332370.206751,4141300.49934
332370.133265,4141300.49989
332370.059716,4141300.50043
332369.9861,4141300.50096
332369.912467,4141300.50146
332369.838771,4141300.502
332369.765009,4141300.50252
332369.691158,4141300.50308
332369.617247,4141300.50364
332369.543268,4141300.50421
332369.46927,4141300.50479
332369.395222,4141300.5054
332369.321122,4141300.50603
332369.246925,4141300.50665
332369.172696,4141300.50729
332369.098384,4141300.50791
332369.024017,4141300.50855
332368.949597,4141300.50917
332368.875138,4141300.50982
332368.80057,4141300.51048
332368.725966,4141300.51112
332368.651307,4141300.51176
332368.576609,4141300.51241
332368.501832,4141300.51309
332368.42702,4141300.51378
332368.35214,4141300.51449
332368.277227,4141300.51521
332368.202244,4141300.51594
332368.127212,4141300.51667
332368.052117,4141300.5174
332367.976983,4141300.51813
332367.901805,4141300.51884
332367.826591,4141300.51955
332367.751281,4141300.52021
332367.675925,4141300.52083
332367.600514,4141300.52144
332367.525058,4141300.52202
332367.449537,4141300.52254
332367.373944,4141300.52302
332367.298308,4141300.52348
332367.22274,4141300.5239
332367.147057,4141300.52435
332367.071338,4141300.52481
332366.995596,4141300.52529
332366.919764,4141300.52574
332366.843883,4141300.52624
332366.767991,4141300.52673
332366.69209,4141300.52717
332366.616123,4141300.52761
332366.540152,4141300.5281
332366.464148,4141300.52856
332366.388052,4141300.52896
332366.311985,4141300.52932
332366.235834,4141300.52967
332366.159621,4141300.53004
332366.083428,4141300.53041
332366.007193,4141300.53075
332365.930895,4141300.53111
332365.854565,4141300.53149
332365.778192,4141300.53188
332365.701791,4141300.53231
332365.625321,4141300.53279
332365.548824,4141300.53327
332365.472284,4141300.53376
332365.395711,4141300.53426
332365.319123,4141300.53473
332365.2425,4141300.53516
332365.165861,4141300.5356
332365.089168,4141300.53603
332365.012461,4141300.53646
332364.935741,4141300.53685
332364.85896,4141300.53728
332364.78216,4141300.53769
332364.705338,4141300.53811
332364.628518,4141300.53854
332364.551626,4141300.53897
332364.474677,4141300.53943
332364.397752,4141300.53989
332364.320773,4141300.54038
332364.243743,4141300.54086
332364.166742,4141300.54132
332364.089741,4141300.54176
332364.01273,4141300.54222
332363.935691,4141300.54269
332363.858618,4141300.54314
